iso_code,continent,location,date,total_cases,new_cases
TCA,North America,Turks and Caicos Islands,2020-08-11,216.0,0.0
TCA,North America,Turks and Caicos Islands,2020-08-12,241.0,25.0
TCA,North America,Turks and Caicos Islands,2020-08-13,258.0,17.0
TCA,North America,Turks and Caicos Islands,2020-08-14,274.0,16.0
TCA,North America,Turks and Caicos Islands,2020-08-15,298.0,24.0
TCA,North America,Turks and Caicos Islands,2020-08-16,298.0,0.0
TCA,North America,Turks and Caicos Islands,2020-08-17,298.0,0.0
TCA,North America,Turks and Caicos Islands,2020-08-18,315.0,17.0
TCA,North America,Turks and Caicos Islands,2020-08-19,327.0,12.0
TCA,North America,Turks and Caicos Islands,2020-08-20,334.0,7.0
TCA,North America,Turks and Caicos Islands,2020-08-21,347.0,13.0
TCA,North America,Turks and Caicos Islands,2020-08-22,383.0,36.0
TCA,North America,Turks and Caicos Islands,2020-08-23,383.0,0.0
TCA,North America,Turks and Caicos Islands,2020-08-24,383.0,0.0
TCA,North America,Turks and Caicos Islands,2020-08-25,383.0,0.0
TCA,North America,Turks and Caicos Islands,2020-08-26,464.0,81.0
TCA,North America,Turks and Caicos Islands,2020-08-27,482.0,18.0
TCA,North America,Turks and Caicos Islands,2020-08-28,490.0,8.0
TCA,North America,Turks and Caicos Islands,2020-08-29,490.0,0.0
TCA,North America,Turks and Caicos Islands,2020-08-30,505.0,15.0
TCA,North America,Turks and Caicos Islands,2020-08-31,508.0,3.0
TCA,North America,Turks and Caicos Islands,2020-09-01,538.0,30.0
TCA,North America,Turks and Caicos Islands,2020-09-02,538.0,0.0
TCA,North America,Turks and Caicos Islands,2020-09-03,577.0,39.0
TCA,North America,Turks and Caicos Islands,2020-09-04,591.0,14.0
TCA,North America,Turks and Caicos Islands,2020-09-05,598.0,7.0
TCA,North America,Turks and Caicos Islands,2020-09-06,598.0,0.0
TCA,North America,Turks and Caicos Islands,2020-09-07,599.0,1.0
TCA,North America,Turks and Caicos Islands,2020-09-08,614.0,15.0
TCA,North America,Turks and Caicos Islands,2020-09-09,628.0,14.0
TCA,North America,Turks and Caicos Islands,2020-09-10,638.0,10.0
TCA,North America,Turks and Caicos Islands,2020-09-11,641.0,3.0
TCA,North America,Turks and Caicos Islands,2020-09-12,641.0,0.0
TCA,North America,Turks and Caicos Islands,2020-09-13,646.0,5.0
TCA,North America,Turks and Caicos Islands,2020-09-14,648.0,2.0
TCA,North America,Turks and Caicos Islands,2020-09-15,650.0,2.0
TCA,North America,Turks and Caicos Islands,2020-09-16,659.0,9.0
TCA,North America,Turks and Caicos Islands,2020-09-17,663.0,4.0
TCA,North America,Turks and Caicos Islands,2020-09-18,667.0,4.0
TCA,North America,Turks and Caicos Islands,2020-09-19,668.0,1.0
TCA,North America,Turks and Caicos Islands,2020-09-20,668.0,0.0
TCA,North America,Turks and Caicos Islands,2020-09-21,668.0,0.0
TCA,North America,Turks and Caicos Islands,2020-09-22,672.0,4.0
TCA,North America,Turks and Caicos Islands,2020-09-23,676.0,4.0
TCA,North America,Turks and Caicos Islands,2020-09-24,679.0,3.0
TCA,North America,Turks and Caicos Islands,2020-09-25,680.0,1.0
TCA,North America,Turks and Caicos Islands,2020-09-26,681.0,1.0
TCA,North America,Turks and Caicos Islands,2020-09-27,682.0,1.0
TCA,North America,Turks and Caicos Islands,2020-09-28,682.0,0.0
TCA,North America,Turks and Caicos Islands,2020-09-29,686.0,4.0
TCA,North America,Turks and Caicos Islands,2020-09-30,689.0,3.0
TCA,North America,Turks and Caicos Islands,2020-10-01,690.0,1.0
TCA,North America,Turks and Caicos Islands,2020-10-02,695.0,5.0
TCA,North America,Turks and Caicos Islands,2020-10-03,695.0,0.0
TCA,North America,Turks and Caicos Islands,2020-10-04,695.0,0.0
TCA,North America,Turks and Caicos Islands,2020-10-05,695.0,0.0
TCA,North America,Turks and Caicos Islands,2020-10-06,695.0,0.0
TCA,North America,Turks and Caicos Islands,2020-10-07,695.0,0.0
TCA,North America,Turks and Caicos Islands,2020-10-08,695.0,0.0
TCA,North America,Turks and Caicos Islands,2020-10-09,695.0,0.0
TCA,North America,Turks and Caicos Islands,2020-10-10,696.0,1.0
TCA,North America,Turks and Caicos Islands,2020-10-11,696.0,0.0
TCA,North America,Turks and Caicos Islands,2020-10-12,696.0,0.0
TCA,North America,Turks and Caicos Islands,2020-10-13,696.0,0.0
TCA,North America,Turks and Caicos Islands,2020-10-14,696.0,0.0
TCA,North America,Turks and Caicos Islands,2020-10-15,696.0,0.0
TCA,North America,Turks and Caicos Islands,2020-10-16,697.0,1.0
TCA,North America,Turks and Caicos Islands,2020-10-17,698.0,1.0
TCA,North America,Turks and Caicos Islands,2020-10-18,698.0,0.0
TCA,North America,Turks and Caicos Islands,2020-10-19,698.0,0.0
TCA,North America,Turks and Caicos Islands,2020-10-20,698.0,0.0
TCA,North America,Turks and Caicos Islands,2020-10-21,698.0,0.0
TCA,North America,Turks and Caicos Islands,2020-10-22,698.0,0.0
TCA,North America,Turks and Caicos Islands,2020-10-23,699.0,1.0
TCA,North America,Turks and Caicos Islands,2020-10-24,701.0,2.0
TCA,North America,Turks and Caicos Islands,2020-10-25,701.0,0.0
TCA,North America,Turks and Caicos Islands,2020-10-26,701.0,0.0
TCA,North America,Turks and Caicos Islands,2020-10-27,703.0,2.0
TCA,North America,Turks and Caicos Islands,2020-10-28,703.0,0.0
TCA,North America,Turks and Caicos Islands,2020-10-29,703.0,0.0
TCA,North America,Turks and Caicos Islands,2020-10-30,703.0,0.0
TCA,North America,Turks and Caicos Islands,2020-10-31,703.0,0.0
TCA,North America,Turks and Caicos Islands,2020-11-01,704.0,1.0
TCA,North America,Turks and Caicos Islands,2020-11-02,704.0,0.0
TCA,North America,Turks and Caicos Islands,2020-11-03,704.0,0.0
TCA,North America,Turks and Caicos Islands,2020-11-04,705.0,1.0
TCA,North America,Turks and Caicos Islands,2020-11-05,705.0,0.0
TCA,North America,Turks and Caicos Islands,2020-11-06,707.0,2.0
TCA,North America,Turks and Caicos Islands,2020-11-07,707.0,0.0
TCA,North America,Turks and Caicos Islands,2020-11-08,707.0,0.0
TCA,North America,Turks and Caicos Islands,2020-11-09,707.0,0.0
TCA,North America,Turks and Caicos Islands,2020-11-10,711.0,4.0
TCA,North America,Turks and Caicos Islands,2020-11-11,716.0,5.0
TCA,North America,Turks and Caicos Islands,2020-11-12,716.0,0.0
TCA,North America,Turks and Caicos Islands,2020-11-13,716.0,0.0
TCA,North America,Turks and Caicos Islands,2020-11-14,720.0,4.0
TCA,North America,Turks and Caicos Islands,2020-11-15,720.0,0.0
TCA,North America,Turks and Caicos Islands,2020-11-16,720.0,0.0
TCA,North America,Turks and Caicos Islands,2020-11-17,720.0,0.0
TCA,North America,Turks and Caicos Islands,2020-11-18,720.0,0.0
TCA,North America,Turks and Caicos Islands,2020-11-19,721.0,1.0
TCA,North America,Turks and Caicos Islands,2020-11-20,726.0,5.0
TCA,North America,Turks and Caicos Islands,2020-11-21,746.0,20.0
TCA,North America,Turks and Caicos Islands,2020-11-22,746.0,0.0
TCA,North America,Turks and Caicos Islands,2020-11-23,746.0,0.0
TCA,North America,Turks and Caicos Islands,2020-11-24,746.0,0.0
TCA,North America,Turks and Caicos Islands,2020-11-25,746.0,0.0
TCA,North America,Turks and Caicos Islands,2020-11-26,746.0,0.0
TCA,North America,Turks and Caicos Islands,2020-11-27,748.0,2.0
TCA,North America,Turks and Caicos Islands,2020-11-28,748.0,0.0
TCA,North America,Turks and Caicos Islands,2020-11-29,748.0,0.0
TCA,North America,Turks and Caicos Islands,2020-11-30,748.0,0.0
TCA,North America,Turks and Caicos Islands,2020-12-01,750.0,2.0
TCA,North America,Turks and Caicos Islands,2020-12-02,750.0,0.0
TCA,North America,Turks and Caicos Islands,2020-12-03,751.0,1.0
TCA,North America,Turks and Caicos Islands,2020-12-04,755.0,4.0
TCA,North America,Turks and Caicos Islands,2020-12-05,756.0,1.0
TCA,North America,Turks and Caicos Islands,2020-12-06,756.0,0.0
TCA,North America,Turks and Caicos Islands,2020-12-07,756.0,0.0
TCA,North America,Turks and Caicos Islands,2020-12-08,761.0,5.0
TCA,North America,Turks and Caicos Islands,2020-12-09,761.0,0.0
TCA,North America,Turks and Caicos Islands,2020-12-10,768.0,7.0
TCA,North America,Turks and Caicos Islands,2020-12-11,769.0,1.0
TCA,North America,Turks and Caicos Islands,2020-12-12,769.0,0.0
TCA,North America,Turks and Caicos Islands,2020-12-13,769.0,0.0
TCA,North America,Turks and Caicos Islands,2020-12-14,769.0,0.0
TCA,North America,Turks and Caicos Islands,2020-12-15,771.0,2.0
TCA,North America,Turks and Caicos Islands,2020-12-16,772.0,1.0
TCA,North America,Turks and Caicos Islands,2020-12-17,772.0,0.0
TCA,North America,Turks and Caicos Islands,2020-12-18,781.0,9.0
TCA,North America,Turks and Caicos Islands,2020-12-19,789.0,8.0
TCA,North America,Turks and Caicos Islands,2020-12-20,798.0,9.0
TCA,North America,Turks and Caicos Islands,2020-12-21,798.0,0.0
TCA,North America,Turks and Caicos Islands,2020-12-22,807.0,9.0
TCA,North America,Turks and Caicos Islands,2020-12-23,807.0,0.0
TCA,North America,Turks and Caicos Islands,2020-12-24,810.0,3.0
TCA,North America,Turks and Caicos Islands,2020-12-25,829.0,19.0
TCA,North America,Turks and Caicos Islands,2020-12-26,844.0,15.0
TCA,North America,Turks and Caicos Islands,2020-12-27,849.0,5.0
TCA,North America,Turks and Caicos Islands,2020-12-28,849.0,0.0
TCA,North America,Turks and Caicos Islands,2020-12-29,865.0,16.0
TCA,North America,Turks and Caicos Islands,2020-12-30,874.0,9.0
TCA,North America,Turks and Caicos Islands,2020-12-31,893.0,19.0
TCA,North America,Turks and Caicos Islands,2021-01-01,893.0,0.0
TCA,North America,Turks and Caicos Islands,2021-01-02,909.0,16.0
TCA,North America,Turks and Caicos Islands,2021-01-03,910.0,1.0
TCA,North America,Turks and Caicos Islands,2021-01-04,910.0,0.0
TCA,North America,Turks and Caicos Islands,2021-01-05,918.0,8.0
TCA,North America,Turks and Caicos Islands,2021-01-06,941.0,23.0
TCA,North America,Turks and Caicos Islands,2021-01-07,956.0,15.0
TCA,North America,Turks and Caicos Islands,2021-01-08,965.0,9.0
TCA,North America,Turks and Caicos Islands,2021-01-09,994.0,29.0
TCA,North America,Turks and Caicos Islands,2021-01-10,994.0,0.0
TCA,North America,Turks and Caicos Islands,2021-01-11,994.0,0.0
TCA,North America,Turks and Caicos Islands,2021-01-12,1011.0,17.0
TCA,North America,Turks and Caicos Islands,2021-01-13,1011.0,0.0
TCA,North America,Turks and Caicos Islands,2021-01-14,1030.0,19.0
TCA,North America,Turks and Caicos Islands,2021-01-15,1062.0,32.0
TCA,North America,Turks and Caicos Islands,2021-01-16,1079.0,17.0
TCA,North America,Turks and Caicos Islands,2021-01-17,1102.0,23.0
TCA,North America,Turks and Caicos Islands,2021-01-18,1105.0,3.0
TCA,North America,Turks and Caicos Islands,2021-01-19,1105.0,0.0
TCA,North America,Turks and Caicos Islands,2021-01-20,1125.0,20.0
TCA,North America,Turks and Caicos Islands,2021-01-21,1164.0,39.0
TCA,North America,Turks and Caicos Islands,2021-01-22,1193.0,29.0
TCA,North America,Turks and Caicos Islands,2021-01-23,1244.0,51.0
TCA,North America,Turks and Caicos Islands,2021-01-24,1287.0,43.0
TCA,North America,Turks and Caicos Islands,2021-01-25,1287.0,0.0
TCA,North America,Turks and Caicos Islands,2021-01-26,1312.0,25.0
TCA,North America,Turks and Caicos Islands,2021-01-27,1312.0,0.0
TCA,North America,Turks and Caicos Islands,2021-01-28,1387.0,75.0
TCA,North America,Turks and Caicos Islands,2021-01-29,1435.0,48.0
TCA,North America,Turks and Caicos Islands,2021-01-30,1459.0,24.0
TCA,North America,Turks and Caicos Islands,2021-01-31,1503.0,44.0
TCA,North America,Turks and Caicos Islands,2021-02-01,1504.0,1.0
TCA,North America,Turks and Caicos Islands,2021-02-02,1504.0,0.0
TCA,North America,Turks and Caicos Islands,2021-02-03,1504.0,0.0
TCA,North America,Turks and Caicos Islands,2021-02-04,1553.0,49.0
TCA,North America,Turks and Caicos Islands,2021-02-05,1590.0,37.0
TCA,North America,Turks and Caicos Islands,2021-02-06,1654.0,64.0
TCA,North America,Turks and Caicos Islands,2021-02-07,1695.0,41.0
TCA,North America,Turks and Caicos Islands,2021-02-08,1695.0,0.0
TCA,North America,Turks and Caicos Islands,2021-02-09,1738.0,43.0
TCA,North America,Turks and Caicos Islands,2021-02-10,1784.0,46.0
TCA,North America,Turks and Caicos Islands,2021-02-11,1812.0,28.0
TCA,North America,Turks and Caicos Islands,2021-02-12,1833.0,21.0
TCA,North America,Turks and Caicos Islands,2021-02-13,1869.0,36.0
TCA,North America,Turks and Caicos Islands,2021-02-14,1873.0,4.0
TCA,North America,Turks and Caicos Islands,2021-02-15,1874.0,1.0
TCA,North America,Turks and Caicos Islands,2021-02-16,1874.0,0.0
TCA,North America,Turks and Caicos Islands,2021-02-17,1909.0,35.0
TCA,North America,Turks and Caicos Islands,2021-02-18,1928.0,19.0
TCA,North America,Turks and Caicos Islands,2021-02-19,1984.0,56.0
TCA,North America,Turks and Caicos Islands,2021-02-20,2028.0,44.0
TCA,North America,Turks and Caicos Islands,2021-02-21,2028.0,0.0
TCA,North America,Turks and Caicos Islands,2021-02-22,2029.0,1.0
TCA,North America,Turks and Caicos Islands,2021-02-23,2051.0,22.0
TCA,North America,Turks and Caicos Islands,2021-02-24,2051.0,0.0
TCA,North America,Turks and Caicos Islands,2021-02-25,2070.0,19.0
TCA,North America,Turks and Caicos Islands,2021-02-26,2088.0,18.0
TCA,North America,Turks and Caicos Islands,2021-02-27,2099.0,11.0
TCA,North America,Turks and Caicos Islands,2021-02-28,2114.0,15.0
TCA,North America,Turks and Caicos Islands,2021-03-01,2114.0,0.0
TCA,North America,Turks and Caicos Islands,2021-03-02,2115.0,1.0
TCA,North America,Turks and Caicos Islands,2021-03-03,2132.0,17.0
TCA,North America,Turks and Caicos Islands,2021-03-04,2161.0,29.0
TCA,North America,Turks and Caicos Islands,2021-03-05,2172.0,11.0
TCA,North America,Turks and Caicos Islands,2021-03-06,2177.0,5.0
TCA,North America,Turks and Caicos Islands,2021-03-07,2177.0,0.0
TCA,North America,Turks and Caicos Islands,2021-03-08,2177.0,0.0
TCA,North America,Turks and Caicos Islands,2021-03-09,2177.0,0.0
TCA,North America,Turks and Caicos Islands,2021-03-10,2190.0,13.0
TCA,North America,Turks and Caicos Islands,2021-03-11,2200.0,10.0
TCA,North America,Turks and Caicos Islands,2021-03-12,2200.0,0.0
TCA,North America,Turks and Caicos Islands,2021-03-13,2200.0,0.0
TCA,North America,Turks and Caicos Islands,2021-03-14,2233.0,33.0
TCA,North America,Turks and Caicos Islands,2021-03-15,2233.0,0.0
TCA,North America,Turks and Caicos Islands,2021-03-16,2250.0,17.0
TCA,North America,Turks and Caicos Islands,2021-03-17,2253.0,3.0
TCA,North America,Turks and Caicos Islands,2021-03-18,2253.0,0.0
TCA,North America,Turks and Caicos Islands,2021-03-19,2274.0,21.0
TCA,North America,Turks and Caicos Islands,2021-03-20,2290.0,16.0
TCA,North America,Turks and Caicos Islands,2021-03-21,2294.0,4.0
TCA,North America,Turks and Caicos Islands,2021-03-22,2294.0,0.0
TCA,North America,Turks and Caicos Islands,2021-03-23,2307.0,13.0
TCA,North America,Turks and Caicos Islands,2021-03-24,2315.0,8.0
TCA,North America,Turks and Caicos Islands,2021-03-25,2315.0,0.0
TCA,North America,Turks and Caicos Islands,2021-03-26,2318.0,3.0
TCA,North America,Turks and Caicos Islands,2021-03-27,2325.0,7.0
TCA,North America,Turks and Caicos Islands,2021-03-28,2326.0,1.0
TCA,North America,Turks and Caicos Islands,2021-03-29,2327.0,1.0
TCA,North America,Turks and Caicos Islands,2021-03-30,2329.0,2.0
TCA,North America,Turks and Caicos Islands,2021-03-31,2329.0,0.0
TCA,North America,Turks and Caicos Islands,2021-04-01,2337.0,8.0
TCA,North America,Turks and Caicos Islands,2021-04-02,2344.0,7.0
TCA,North America,Turks and Caicos Islands,2021-04-03,2344.0,0.0
TCA,North America,Turks and Caicos Islands,2021-04-04,2344.0,0.0
TCA,North America,Turks and Caicos Islands,2021-04-05,2344.0,0.0
TCA,North America,Turks and Caicos Islands,2021-04-06,2344.0,0.0
TCA,North America,Turks and Caicos Islands,2021-04-07,2344.0,0.0
TCA,North America,Turks and Caicos Islands,2021-04-08,2344.0,0.0
TCA,North America,Turks and Caicos Islands,2021-04-09,2344.0,0.0
TCA,North America,Turks and Caicos Islands,2021-04-10,2357.0,13.0
TCA,North America,Turks and Caicos Islands,2021-04-11,2357.0,0.0
TCA,North America,Turks and Caicos Islands,2021-04-12,2357.0,0.0
TCA,North America,Turks and Caicos Islands,2021-04-13,2360.0,3.0
TCA,North America,Turks and Caicos Islands,2021-04-14,2360.0,0.0
TCA,North America,Turks and Caicos Islands,2021-04-15,2367.0,7.0
TCA,North America,Turks and Caicos Islands,2021-04-16,2369.0,2.0
TCA,North America,Turks and Caicos Islands,2021-04-17,2369.0,0.0
TCA,North America,Turks and Caicos Islands,2021-04-18,2369.0,0.0
TCA,North America,Turks and Caicos Islands,2021-04-19,2369.0,0.0
TCA,North America,Turks and Caicos Islands,2021-04-20,2369.0,0.0
TCA,North America,Turks and Caicos Islands,2021-04-21,2371.0,2.0
TCA,North America,Turks and Caicos Islands,2021-04-22,2371.0,0.0
TCA,North America,Turks and Caicos Islands,2021-04-23,2375.0,4.0
TCA,North America,Turks and Caicos Islands,2021-04-24,2376.0,1.0
TCA,North America,Turks and Caicos Islands,2021-04-25,2376.0,0.0
TCA,North America,Turks and Caicos Islands,2021-04-26,2376.0,0.0
TCA,North America,Turks and Caicos Islands,2021-04-27,2379.0,3.0
TCA,North America,Turks and Caicos Islands,2021-04-28,2384.0,5.0
TCA,North America,Turks and Caicos Islands,2021-04-29,2386.0,2.0
TCA,North America,Turks and Caicos Islands,2021-04-30,2388.0,2.0
TCA,North America,Turks and Caicos Islands,2021-05-01,2390.0,2.0
TCA,North America,Turks and Caicos Islands,2021-05-02,2390.0,0.0
TCA,North America,Turks and Caicos Islands,2021-05-03,2393.0,3.0
TCA,North America,Turks and Caicos Islands,2021-05-04,2396.0,3.0
TCA,North America,Turks and Caicos Islands,2021-05-05,2400.0,4.0
TCA,North America,Turks and Caicos Islands,2021-05-06,2402.0,2.0
TCA,North America,Turks and Caicos Islands,2021-05-07,2402.0,0.0
TCA,North America,Turks and Caicos Islands,2021-05-08,2402.0,0.0
TCA,North America,Turks and Caicos Islands,2021-05-09,2402.0,0.0
TCA,North America,Turks and Caicos Islands,2021-05-10,2402.0,0.0
TCA,North America,Turks and Caicos Islands,2021-05-11,2404.0,2.0
TCA,North America,Turks and Caicos Islands,2021-05-12,2404.0,0.0
TCA,North America,Turks and Caicos Islands,2021-05-13,2404.0,0.0
TCA,North America,Turks and Caicos Islands,2021-05-14,2404.0,0.0
TCA,North America,Turks and Caicos Islands,2021-05-15,2404.0,0.0
TCA,North America,Turks and Caicos Islands,2021-05-16,2404.0,0.0
TCA,North America,Turks and Caicos Islands,2021-05-17,2404.0,0.0
TCA,North America,Turks and Caicos Islands,2021-05-18,2404.0,0.0
TCA,North America,Turks and Caicos Islands,2021-05-19,2406.0,2.0
TCA,North America,Turks and Caicos Islands,2021-05-20,2407.0,1.0
TCA,North America,Turks and Caicos Islands,2021-05-21,2408.0,1.0
TCA,North America,Turks and Caicos Islands,2021-05-22,2408.0,0.0
TCA,North America,Turks and Caicos Islands,2021-05-23,2408.0,0.0
TCA,North America,Turks and Caicos Islands,2021-05-24,2409.0,1.0
TCA,North America,Turks and Caicos Islands,2021-05-25,2409.0,0.0
TCA,North America,Turks and Caicos Islands,2021-05-26,2409.0,0.0
TCA,North America,Turks and Caicos Islands,2021-05-27,2411.0,2.0
TCA,North America,Turks and Caicos Islands,2021-05-28,2411.0,0.0
TCA,North America,Turks and Caicos Islands,2021-05-29,2412.0,1.0
TCA,North America,Turks and Caicos Islands,2021-05-30,2415.0,3.0
TCA,North America,Turks and Caicos Islands,2021-05-31,2417.0,2.0
TCA,North America,Turks and Caicos Islands,2021-06-01,2417.0,0.0
